16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
15,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
16,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
17,,,,,,
19,,,,,,
19,,,,,,
19,,,,,,
19,,,,,,
19,,,,,,
19,,,,,,
19,,,,,,
19,,,,,,
19,,,,,,
19,,,,,,
19,,,,,,
19,,,,,,
19,,,,,,
19,,,,,,
21,,,,,,
21,,,,,,
21,,,,,,
21,,,,,,
21,,,,,,
21,,,,,,
21,,,,,,
21,,,,,,
21,,,,,,
21,,,,,,
21,,,,,,
21,,,,,,
21,,,,,,
24,,,,,,
24,,,,,,
24,,,,,,
24,,,,,,
24,,,,,,
24,,,,,,
24,,,,,,
24,,,,,,
24,,,,,,
24,,,,,,
24,,,,,,
24,,,,,,
24,,,,,,
28,,,,,,
28,,,,,,
28,,,,,,
28,,,,,,
28,,,,,,
28,,,,,,
28,,,,,,
28,,,,,,
28,,,,,,
28,,,,,,
28,,,,,,
28,,,,,,
28,,,,,,
28,,,,,,
32,,,,,,
32,,,,,,
32,,,,,,
32,,,,,,
32,,,,,,
32,,,,,,
32,,,,,,
32,,,,,,
32,,,,,,
32,,,,,,
32,,,,,,
32,,,,,,
32,,,,,,
36,,,,,,
36,,,,,,
36,,,,,,
36,,,,,,
36,,,,,,
36,,,,,,
36,,,,,,
36,,,,,,
36,,,,,,
36,,,,,,
36,,,,,,
36,,,,,,
36,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
45,,,,,,
45,,,,,,
45,,,,,,
45,,,,,,
45,,,,,,
45,,,,,,
45,,,,,,
45,,,,,,
45,,,,,,
45,,,,,,
45,,,,,,
45,,,,,,
45,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
48,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
46,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
47,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
44,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
43,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
42,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
39,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
40,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
41,,,,,,
